1,1,73,6,0,0,0,0
1,1,54,6,0,0,0,0
1,1,90,5,0,0,0,0
1,1,53,5,0,0,0,0
1,1,14,12,0,0,0,0
1,1,63,28,0,0,0,0
1,1,83,58,0,0,0,0
1,1,50,34,0,0,0,0
1,1,85,57,0,0,0,0
1,1,78,59,0,0,0,0
1,1,5,4,0,0,0,0
1,1,41,4,0,0,0,0
1,1,86,57,0,0,0,0
1,1,82,5,0,0,0,0
1,1,83,58,0,0,0,0
1,0,20,17,0,0,0,0
1,1,24,14,0,0,0,0
1,1,26,14,0,0,0,0
1,1,38,5,0,0,0,0
1,1,61,32,0,0,0,0
1,1,60,28,0,0,0,0
1,1,98,79,0,0,0,0
1,1,39,31,0,0,0,0
1,1,43,27,0,0,0,0
1,1,6,6,0,0,0,0
1,1,9,41,0,0,0,0
1,1,24,14,0,0,0,0
1,1,17,9,0,0,0,0
1,1,40,6,0,0,0,0
1,1,113,3,0,0,0,0
1,1,89,84,0,0,0,0
1,1,35,32,0,0,0,0
1,1,114,71,0,0,0,0
1,1,38,5,0,0,0,0
1,1,49,26,0,0,0,0
1,1,60,49,0,0,0,0
1,1,10,3,0,0,0,0
1,1,53,5,0,0,0,0
1,1,37,31,0,0,0,0
1,1,87,56,0,0,0,0
1,1,95,4,0,0,0,0
1,1,45,6,0,0,0,0
1,1,5,16,0,0,0,0
1,1,45,7,0,0,0,0
1,1,55,34,0,0,0,0
1,1,25,12,0,0,0,0
1,1,81,9,0,0,0,0
1,1,44,3,0,0,0,0
1,1,109,74,0,0,0,0
1,1,46,35,0,0,0,0
1,1,61,5,0,0,0,0
1,1,81,6,0,0,0,0
1,1,39,5,0,0,0,0
1,1,31,3,0,0,0,0
1,1,81,58,0,0,0,0
1,1,42,31,0,0,0,0
1,1,71,46,0,0,0,0
1,1,108,74,0,0,0,0
1,1,56,25,0,0,0,0
1,1,83,5,0,0,0,0
1,1,37,31,0,0,0,0
1,1,25,3,0,0,0,0
1,1,40,31,0,0,0,0
1,1,42,4,0,0,0,0
1,1,83,6,0,0,0,0
1,1,74,5,0,0,0,0
1,1,51,15,0,0,0,0
1,1,79,5,0,0,0,0
1,1,33,28,0,0,0,0
1,1,39,31,0,0,0,0
1,1,101,4,0,0,0,0
1,1,85,5,0,0,0,0
1,1,84,5,0,0,0,0
1,1,88,5,0,0,0,0
1,1,41,5,0,0,0,0
1,1,68,6,0,0,0,0
1,1,39,16,0,0,0,0
1,1,33,28,0,0,0,0
1,1,59,4,0,0,0,0
1,1,60,33,0,0,0,0
1,1,62,32,0,0,0,0
1,1,33,28,0,0,0,0
1,1,27,5,0,0,0,0
1,1,62,32,0,0,0,0
1,1,50,34,0,0,0,0
1,1,20,3,0,0,0,0
1,1,57,25,0,0,0,0
1,1,57,50,0,0,0,0
1,1,28,19,0,0,0,0
1,1,113,72,0,0,0,0
1,1,54,34,0,0,0,0
1,1,104,4,0,0,0,0
1,1,51,34,0,0,0,0
1,1,94,5,0,0,0,0
1,1,27,11,0,0,0,0
1,0,28,11,0,0,0,0
1,1,16,12,0,0,0,0
1,1,35,32,0,0,0,0
1,1,22,3,0,0,0,0
1,1,81,5,0,0,0,0
1,1,30,25,0,0,0,0
1,1,40,31,0,0,0,0
1,1,112,72,0,0,0,0
1,1,46,26,0,0,0,0
1,1,30,12,0,0,0,0
1,1,42,3,0,0,0,0
1,1,46,7,0,0,0,0
1,1,79,5,0,0,0,0
1,1,88,56,0,0,0,0
1,1,50,34,0,0,0,0
1,1,49,6,0,0,0,0
1,1,58,50,0,0,0,0
1,1,7,42,0,0,0,0
1,1,89,84,0,0,0,0
1,1,60,33,0,0,0,0
1,1,39,31,0,0,0,0
1,1,50,34,0,0,0,0
1,1,62,32,0,0,0,0
1,1,35,28,0,0,0,0
1,1,43,5,0,0,0,0
1,1,55,34,0,0,0,0
1,1,86,57,0,0,0,0
1,1,6,4,0,0,0,0
1,1,85,57,0,0,0,0
1,1,108,74,0,0,0,0
1,1,14,6,0,0,0,0
1,1,26,3,0,0,0,0
1,1,78,59,0,0,0,0
1,1,93,82,0,0,0,0
1,1,10,31,0,0,0,0
1,1,53,5,0,0,0,0
1,1,89,84,0,0,0,0
1,1,7,3,0,0,0,0
1,1,86,24,0,0,0,0
1,1,81,6,0,0,0,0
1,1,46,35,0,0,0,0
1,1,61,28,0,0,0,0
1,1,41,7,0,0,0,0
1,1,54,34,0,0,0,0
1,1,14,12,0,0,0,0
1,1,63,32,0,0,0,0
1,1,51,8,0,0,0,0
1,1,49,5,0,0,0,0
1,1,49,6,0,0,0,0
1,1,86,57,0,0,0,0
1,1,86,57,0,0,0,0
1,1,44,26,0,0,0,0
1,1,40,5,0,0,0,0
1,1,54,8,0,0,0,0
1,1,45,8,0,0,0,0
1,1,94,5,0,0,0,0
1,1,113,72,0,0,0,0
1,1,48,15,0,0,0,0
1,1,24,14,0,0,0,0
1,1,37,27,0,0,0,0
1,1,60,11,0,0,0,0
1,1,57,25,0,0,0,0
1,1,42,5,0,0,0,0
1,1,7,3,0,0,0,0
1,1,40,31,0,0,0,0
1,1,62,32,0,0,0,0
1,1,49,5,0,0,0,0
1,1,95,5,0,0,0,0
1,1,63,32,0,0,0,0
1,1,15,17,0,0,0,0
1,1,7,1,0,0,0,0
1,1,81,58,0,0,0,0
1,1,98,5,0,0,0,0
1,1,66,32,0,0,0,0
1,1,38,3,0,0,0,0
1,1,34,5,0,0,0,0
1,1,90,5,0,0,0,0
1,1,10,10,0,0,0,0
1,1,20,15,0,0,0,0
1,1,91,82,0,0,0,0
1,1,48,26,0,0,0,0
1,0,24,17,0,0,0,0
1,1,76,26,0,0,0,0
1,1,59,25,0,0,0,0
1,1,42,31,0,0,0,0
1,1,62,48,0,0,0,0
1,1,37,31,0,0,0,0
1,0,15,11,0,0,0,0
1,1,26,14,0,0,0,0
1,1,41,31,0,0,0,0
1,1,89,5,0,0,0,0
1,1,60,33,0,0,0,0
1,1,78,59,0,0,0,0
1,1,53,25,0,0,0,0
1,1,103,4,0,0,0,0
1,1,28,25,0,0,0,0
1,1,92,4,0,0,0,0
1,1,23,19,0,0,0,0
1,1,25,3,0,0,0,0
1,1,85,57,0,0,0,0
1,1,34,28,0,0,0,0
1,1,12,1,0,0,0,0
1,1,45,5,0,0,0,0
1,1,53,25,0,0,0,0
1,1,18,9,0,0,0,0
1,1,35,32,0,0,0,0
1,1,26,3,0,0,0,0
1,1,35,32,0,0,0,0
1,1,52,34,0,0,0,0
1,1,37,27,0,0,0,0
1,1,74,23,0,0,0,0
1,1,105,4,0,0,0,0
1,1,94,81,0,0,0,0
1,1,31,25,0,0,0,0
1,1,70,5,0,0,0,0
1,1,50,41,0,0,0,0
1,1,12,3,0,0,0,0
1,1,56,33,0,0,0,0
1,1,84,57,0,0,0,0
1,1,59,5,0,0,0,0
1,1,43,36,0,0,0,0
1,1,6,4,0,0,0,0
1,1,37,27,0,0,0,0
1,1,79,59,0,0,0,0
1,1,49,26,0,0,0,0
1,1,48,5,0,0,0,0
1,1,89,5,0,0,0,0
1,1,79,59,0,0,0,0
1,1,55,25,0,0,0,0
1,1,67,6,0,0,0,0
1,1,37,31,0,0,0,0
1,1,98,79,0,0,0,0
1,1,44,8,0,0,0,0
1,1,37,31,0,0,0,0
1,1,51,34,0,0,0,0
1,1,25,14,0,0,0,0
1,1,31,25,0,0,0,0
1,1,40,31,0,0,0,0
1,1,54,25,0,0,0,0
1,1,13,24,0,0,0,0
1,1,87,56,0,0,0,0
1,1,45,8,0,0,0,0
1,1,35,3,0,0,0,0
1,1,64,32,0,0,0,0
1,1,90,4,0,0,0,0
1,1,49,5,0,0,0,0
1,1,105,4,0,0,0,0
1,1,98,79,0,0,0,0
1,1,90,6,0,0,0,0
1,1,57,33,0,0,0,0
1,1,77,60,0,0,0,0
1,1,30,25,0,0,0,0
1,1,50,3,0,0,0,0
1,1,81,6,0,0,0,0
1,0,28,11,0,0,0,0
1,1,36,6,0,0,0,0
1,1,7,4,0,0,0,0
1,1,53,5,0,0,0,0
1,1,36,31,0,0,0,0
1,1,26,4,0,0,0,0
1,1,72,5,0,0,0,0
1,1,45,6,0,0,0,0
1,1,47,35,0,0,0,0
1,1,63,48,0,0,0,0
1,1,20,3,0,0,0,0
1,1,53,25,0,0,0,0
1,1,29,5,0,0,0,0
1,1,13,8,0,0,0,0
1,1,39,27,0,0,0,0
1,1,42,31,0,0,0,0
1,1,87,56,0,0,0,0
1,1,43,27,0,0,0,0
1,1,86,57,0,0,0,0
1,1,48,26,0,0,0,0
