1,1,28,13,0,0,0,0
1,1,67,15,0,0,0,0
1,1,65,21,0,0,0,0
1,1,100,78,0,0,0,0
1,1,26,23,0,0,0,0
1,1,126,43,0,0,0,0
1,1,50,15,0,0,0,0
1,1,43,13,0,0,0,0
1,1,23,12,0,0,0,0
1,0,59,8,0,0,0,0
1,1,62,12,0,0,0,0
1,1,51,15,0,0,0,0
1,1,117,12,0,0,0,0
1,1,54,10,0,0,0,0
1,1,49,41,0,0,0,0
1,1,52,8,0,0,0,0
1,1,44,24,0,0,0,0
1,1,42,18,0,0,0,0
1,1,35,10,0,0,0,0
1,1,68,14,0,0,0,0
1,1,31,12,0,0,0,0
1,1,102,7,0,0,0,0
1,1,85,9,0,0,0,0
1,1,55,7,0,0,0,0
1,1,45,15,0,0,0,0
1,1,340,214,1,1,0,0
1,1,252,4,1,0,0,0
1,1,34,9,0,0,0,0
1,1,1,4,0,0,0,0
1,1,73,6,0,0,0,0
1,1,32,11,0,0,0,0
1,1,50,15,0,0,0,0
1,1,109,10,0,0,0,0
1,1,78,14,0,0,0,0
1,1,57,28,0,0,0,0
1,1,44,14,0,0,0,0
1,1,120,7,0,0,0,0
1,1,132,5,1,0,0,0
1,1,85,7,0,0,0,0
1,1,28,25,0,0,0,0
1,1,67,7,0,0,0,0
1,1,81,12,0,0,0,0
1,1,4,4,0,0,0,0
1,1,217,39,1,0,0,0
1,1,56,20,0,0,0,0
1,1,46,10,0,0,0,0
1,1,39,31,0,0,0,0
1,1,81,8,0,0,0,0
1,0,63,9,0,0,0,0
1,1,49,19,0,0,0,0
1,1,116,23,0,0,0,0
1,1,56,29,0,0,0,0
1,1,94,81,0,0,0,0
1,1,31,19,0,0,0,0
1,1,94,7,0,0,0,0
1,1,119,46,0,0,0,0
1,1,91,12,0,0,0,0
1,1,50,15,0,0,0,0
1,1,49,26,0,0,0,0
1,1,70,27,0,0,0,0
1,1,34,28,0,0,0,0
1,1,70,6,0,0,0,0
1,1,56,7,0,0,0,0
1,1,107,74,0,0,0,0
1,1,114,6,0,0,0,0
1,1,124,16,0,0,0,0
1,0,93,82,0,0,0,0
1,1,50,15,0,0,0,0
1,1,4,1,0,0,0,0
1,1,37,31,0,0,0,0
1,1,59,20,0,0,0,0
1,1,47,7,0,0,0,0
1,1,147,109,1,0,0,0
1,1,348,23,1,0,0,0
1,1,48,42,0,0,0,0
1,1,51,6,0,0,0,0
1,1,113,5,0,0,0,0
1,1,84,57,0,0,0,0
1,1,1,1,0,0,0,0
1,1,52,29,0,0,0,0
1,1,78,11,0,0,0,0
1,1,34,10,0,0,0,0
1,1,51,10,0,0,0,0
1,1,266,251,1,1,0,0
1,1,254,2,1,0,0,0
1,1,109,74,0,0,0,0
1,1,41,13,0,0,0,0
1,1,106,25,0,0,0,0
1,1,63,24,0,0,0,0
1,1,76,30,0,0,0,0
1,1,30,12,0,0,0,0
1,1,4,4,0,0,0,0
1,1,100,78,0,0,0,0
1,1,84,10,0,0,0,0
1,1,105,76,0,0,0,0
1,1,46,11,0,0,0,0
1,1,84,57,0,0,0,0
1,1,54,8,0,0,0,0
1,1,145,37,1,0,0,0
1,1,132,41,1,0,0,0
1,1,60,28,0,0,0,0
1,1,100,78,0,0,0,0
1,1,48,15,0,0,0,0
1,1,73,46,0,0,0,0
1,1,79,15,0,0,0,0
1,1,83,10,0,0,0,0
1,1,66,8,0,0,0,0
1,1,80,8,0,0,0,0
1,1,99,78,0,0,0,0
1,1,140,116,1,0,0,0
1,1,43,30,0,0,0,0
1,1,45,13,0,0,0,0
1,1,34,22,0,0,0,0
1,1,40,6,0,0,0,0
1,1,100,7,0,0,0,0
1,1,49,15,0,0,0,0
1,1,54,14,0,0,0,0
1,1,70,7,0,0,0,0
1,1,83,43,0,0,0,0
1,1,87,6,0,0,0,0
1,1,57,15,0,0,0,0
1,1,119,68,0,0,0,0
1,1,120,7,0,0,0,0
1,1,121,7,0,0,0,0
1,1,64,9,0,0,0,0
1,1,44,10,0,0,0,0
1,1,76,22,0,0,0,0
1,1,56,6,0,0,0,0
1,1,49,34,0,0,0,0
1,1,71,6,0,0,0,0
1,1,88,8,0,0,0,0
1,1,107,74,0,0,0,0
1,1,47,35,0,0,0,0
1,1,114,5,0,0,0,0
1,1,15,12,0,0,0,0
1,1,5,4,0,0,0,0
1,1,87,56,0,0,0,0
1,1,42,31,0,0,0,0
1,1,47,15,0,0,0,0
1,1,106,15,0,0,0,0
1,1,46,12,0,0,0,0
1,1,294,237,1,1,0,0
1,1,278,245,1,1,0,0
1,1,128,9,0,0,0,0
1,1,164,92,1,0,0,0
1,1,28,25,0,0,0,0
1,1,30,15,0,0,0,0
1,1,69,13,0,0,0,0
1,1,114,28,0,0,0,0
1,1,41,9,0,0,0,0
1,1,25,10,0,0,0,0
1,1,47,42,0,0,0,0
1,1,59,49,0,0,0,0
1,1,48,15,0,0,0,0
1,1,113,10,0,0,0,0
1,1,33,11,0,0,0,0
1,1,252,4,1,0,0,0
1,1,69,16,0,0,0,0
1,1,65,14,0,0,0,0
1,1,40,24,0,0,0,0
1,1,108,7,0,0,0,0
1,1,105,9,0,0,0,0
1,1,49,9,0,0,0,0
1,1,54,7,0,0,0,0
1,1,46,10,0,0,0,0
1,1,46,8,0,0,0,0
1,1,80,9,0,0,0,0
1,1,136,120,1,0,0,0
1,1,49,41,0,0,0,0
1,1,53,9,0,0,0,0
1,1,55,17,0,0,0,0
1,1,49,8,0,0,0,0
1,1,255,1,1,0,0,0
1,1,54,10,0,0,0,0
1,1,106,7,0,0,0,0
1,1,16,13,0,0,0,0
1,1,140,116,1,0,0,0
1,0,49,41,0,0,0,0
1,1,65,21,0,0,0,0
1,1,98,8,0,0,0,0
1,0,100,9,0,0,0,0
1,1,47,11,0,0,0,0
1,1,132,41,1,0,0,0
1,1,55,40,0,0,0,0
1,1,103,76,0,0,0,0
1,1,4,4,0,0,0,0
1,1,82,12,0,0,0,0
1,1,68,7,0,0,0,0
1,1,40,14,0,0,0,0
1,1,100,78,0,0,0,0
1,1,65,16,0,0,0,0
1,1,47,35,0,0,0,0
1,1,109,74,0,0,0,0
1,1,94,7,0,0,0,0
1,1,97,8,0,0,0,0
1,1,260,169,1,1,0,0
1,0,90,83,0,0,0,0
1,1,88,8,0,0,0,0
1,1,93,9,0,0,0,0
1,1,263,168,1,1,0,0
1,1,52,34,0,0,0,0
1,1,39,31,0,0,0,0
1,1,16,10,0,0,0,0
1,1,84,8,0,0,0,0
1,1,54,40,0,0,0,0
1,1,108,74,0,0,0,0
1,1,252,4,1,0,0,0
1,1,107,74,0,0,0,0
1,1,41,15,0,0,0,0
1,1,106,7,0,0,0,0
1,1,71,8,0,0,0,0
1,1,91,21,0,0,0,0
1,1,100,5,0,0,0,0
1,1,10,11,0,0,0,0
1,1,107,74,0,0,0,0
1,1,40,10,0,0,0,0
1,1,80,44,0,0,0,0
1,1,48,9,0,0,0,0
1,1,92,14,0,0,0,0
1,1,40,12,0,0,0,0
1,1,44,21,0,0,0,0
1,1,16,6,0,0,0,0
1,1,102,5,0,0,0,0
1,1,74,26,0,0,0,0
1,1,87,11,0,0,0,0
1,1,101,7,0,0,0,0
1,1,33,12,0,0,0,0
1,1,12,13,0,0,0,0
1,1,4,4,0,0,0,0
1,1,66,19,0,0,0,0
1,1,16,6,0,0,0,0
1,1,82,44,0,0,0,0
1,1,91,21,0,0,0,0
1,1,79,44,0,0,0,0
1,1,148,108,1,0,0,0
1,1,33,10,0,0,0,0
1,1,105,13,0,0,0,0
1,1,21,12,0,0,0,0
1,1,61,11,0,0,0,0
1,1,65,7,0,0,0,0
1,1,25,7,0,0,0,0
1,1,65,7,0,0,0,0
1,1,59,14,0,0,0,0
1,1,277,246,1,1,0,0
1,1,66,27,0,0,0,0
1,1,62,24,0,0,0,0
1,1,11,9,0,0,0,0
1,1,321,27,1,0,0,0
1,1,37,9,0,0,0,0
1,1,65,8,0,0,0,0
1,1,32,6,0,0,0,0
1,1,51,17,0,0,0,0
1,1,100,11,0,0,0,0
1,1,75,8,0,0,0,0
1,1,66,12,0,0,0,0
1,1,116,70,0,0,0,0
1,1,64,9,0,0,0,0
1,1,60,24,0,0,0,0
1,1,39,27,0,0,0,0
1,1,43,36,0,0,0,0
1,1,22,6,0,0,0,0
1,1,139,117,1,0,0,0
1,1,85,7,0,0,0,0
1,1,87,21,0,0,0,0
1,1,252,4,1,0,0,0
1,1,42,13,0,0,0,0
1,1,106,12,0,0,0,0
1,1,31,13,0,0,0,0
1,1,87,7,0,0,0,0
1,1,144,112,1,0,0,0
1,1,72,9,0,0,0,0
1,1,306,41,1,0,0,0
1,1,58,40,0,0,0,0
1,1,99,5,0,0,0,0
1,1,44,21,0,0,0,0
1,1,31,12,0,0,0,0
1,1,46,9,0,0,0,0
1,1,102,77,0,0,0,0
1,1,88,14,0,0,0,0
1,1,89,6,0,0,0,0
1,1,279,244,1,1,0,0
1,1,63,28,0,0,0,0
1,1,255,1,1,0,0,0
1,1,71,26,0,0,0,0
1,1,30,8,0,0,0,0
1,1,140,116,1,0,0,0
1,1,50,15,0,0,0,0
1,1,39,9,0,0,0,0
1,1,39,12,0,0,0,0
1,1,74,10,0,0,0,0
1,1,51,34,0,0,0,0
1,1,49,15,0,0,0,0
1,1,26,14,0,0,0,0
1,1,101,78,0,0,0,0
1,1,101,78,0,0,0,0
1,1,12,1,0,0,0,0
1,1,102,77,0,0,0,0
1,1,28,25,0,0,0,0
1,1,50,15,0,0,0,0
1,1,43,43,0,0,0,0
1,1,261,169,1,1,0,0
1,0,93,6,0,0,0,0
1,1,57,40,0,0,0,0
1,1,49,10,0,0,0,0
1,1,72,6,0,0,0,0
1,1,54,14,0,0,0,0
1,1,27,23,0,0,0,0
1,1,40,9,0,0,0,0
1,1,259,126,1,0,0,0
1,1,76,45,0,0,0,0
1,1,31,11,0,0,0,0
1,1,58,7,0,0,0,0
1,1,35,10,0,0,0,0
1,1,112,29,0,0,0,0
1,1,51,17,0,0,0,0
1,1,300,234,1,1,0,0
1,1,45,21,0,0,0,0
1,1,329,26,1,0,0,0
1,1,126,43,0,0,0,0
1,1,85,12,0,0,0,0
1,1,99,14,0,0,0,0
1,1,16,6,0,0,0,0
1,1,252,4,1,0,0,0
1,1,80,10,0,0,0,0
1,1,255,1,1,0,0,0
1,1,84,8,0,0,0,0
1,1,33,14,0,0,0,0
1,1,107,12,0,0,0,0
1,1,45,15,0,0,0,0
1,1,74,11,0,0,0,0
1,1,293,44,1,0,0,0
1,1,31,12,0,0,0,0
1,1,35,12,0,0,0,0
1,1,25,19,0,0,0,0
1,1,7,8,0,0,0,0
1,1,93,13,0,0,0,0
1,1,43,13,0,0,0,0
1,1,33,14,0,0,0,0
1,1,56,33,0,0,0,0
1,1,91,10,0,0,0,0
1,1,66,27,0,0,0,0
1,1,55,9,0,0,0,0
1,1,92,13,0,0,0,0
1,1,40,27,0,0,0,0
1,1,134,6,1,0,0,0
1,1,87,11,0,0,0,0
1,1,41,13,0,0,0,0
1,1,33,12,0,0,0,0
1,1,49,10,0,0,0,0
1,1,64,8,0,0,0,0
1,1,73,8,0,0,0,0
1,1,273,248,1,1,0,0
1,1,105,13,0,0,0,0
1,1,46,13,0,0,0,0
1,1,99,11,0,0,0,0
1,1,64,8,0,0,0,0
1,1,35,9,0,0,0,0
1,1,35,14,0,0,0,0
1,1,331,26,1,0,0,0
1,1,54,11,0,0,0,0
1,1,59,22,0,0,0,0
1,1,50,34,0,0,0,0
1,1,93,20,0,0,0,0
1,1,99,11,0,0,0,0
1,1,252,4,1,0,0,0
1,1,60,28,0,0,0,0
1,1,67,32,0,0,0,0
1,1,34,37,0,0,0,0
1,1,279,244,1,1,0,0
1,1,84,11,0,0,0,0
1,1,36,31,0,0,0,0
1,1,140,116,1,0,0,0
1,1,41,9,0,0,0,0
1,1,152,104,1,0,0,0
1,1,68,13,0,0,0,0
1,1,78,22,0,0,0,0
1,1,103,76,0,0,0,0
1,1,62,6,0,0,0,0
1,1,35,32,0,0,0,0
1,1,224,32,1,0,0,0
1,1,81,8,0,0,0,0
1,1,50,11,0,0,0,0
1,1,75,11,0,0,0,0
1,1,45,8,0,0,0,0
1,1,96,7,0,0,0,0
1,1,55,7,0,0,0,0
1,1,49,9,0,0,0,0
1,1,6,6,0,0,0,0
1,1,67,13,0,0,0,0
1,1,42,31,0,0,0,0
1,1,36,31,0,0,0,0
1,1,37,11,0,0,0,0
1,1,78,11,0,0,0,0
1,1,51,15,0,0,0,0
1,1,41,27,0,0,0,0
1,1,41,11,0,0,0,0
1,1,58,40,0,0,0,0
1,1,75,8,0,0,0,0
1,1,295,236,1,1,0,0
1,1,54,14,0,0,0,0
1,1,35,11,0,0,0,0
1,1,53,9,0,0,0,0
1,0,61,8,0,0,0,0
1,1,55,14,0,0,0,0
1,1,51,8,0,0,0,0
1,1,58,8,0,0,0,0
1,1,127,64,0,0,0,0
1,1,84,8,0,0,0,0
1,0,57,8,0,0,0,0
1,1,100,78,0,0,0,0
1,1,86,21,0,0,0,0
1,1,84,10,0,0,0,0
1,1,298,235,1,1,0,0
1,1,103,76,0,0,0,0
1,1,70,16,0,0,0,0
1,1,33,14,0,0,0,0
1,1,50,11,0,0,0,0
1,1,37,12,0,0,0,0
1,1,40,9,0,0,0,0
1,1,28,11,0,0,0,0
1,1,252,4,1,0,0,0
1,1,72,12,0,0,0,0
1,1,111,72,0,0,0,0
1,1,29,13,0,0,0,0
1,1,49,26,0,0,0,0
1,1,111,72,0,0,0,0
1,1,274,247,1,1,0,0
1,1,41,11,0,0,0,0
1,1,58,28,0,0,0,0
1,1,69,9,0,0,0,0
1,1,87,5,0,0,0,0
1,1,33,6,0,0,0,0
1,1,121,6,0,0,0,0
1,1,68,10,0,0,0,0
1,1,71,11,0,0,0,0
1,1,79,22,0,0,0,0
1,1,21,13,0,0,0,0
1,1,32,12,0,0,0,0
1,1,51,10,0,0,0,0
1,1,48,42,0,0,0,0
1,1,64,12,0,0,0,0
1,1,71,13,0,0,0,0
1,1,86,8,0,0,0,0
1,1,40,14,0,0,0,0
1,1,88,28,0,0,0,0
1,1,67,19,0,0,0,0
1,1,35,32,0,0,0,0
1,1,85,21,0,0,0,0
1,1,66,10,0,0,0,0
1,1,104,76,0,0,0,0
1,1,212,44,1,0,0,0
1,1,46,26,0,0,0,0
1,1,31,9,0,0,0,0
1,1,75,9,0,0,0,0
1,1,150,106,1,0,0,0
1,1,77,11,0,0,0,0
1,1,66,27,0,0,0,0
1,1,100,12,0,0,0,0
1,1,152,104,1,0,0,0
1,1,62,9,0,0,0,0
1,1,47,11,0,0,0,0
1,1,110,12,0,0,0,0
1,1,267,250,1,1,0,0
1,1,105,76,0,0,0,0
1,1,99,11,0,0,0,0
1,1,343,24,1,0,0,0
1,1,58,28,0,0,0,0
1,1,53,34,0,0,0,0
1,1,33,11,0,0,0,0
1,1,42,13,0,0,0,0
1,1,42,13,0,0,0,0
1,1,25,14,0,0,0,0
1,1,84,57,0,0,0,0
1,1,26,10,0,0,0,0
1,1,30,25,0,0,0,0
1,1,62,48,0,0,0,0
1,1,42,12,0,0,0,0
1,1,55,40,0,0,0,0
1,1,4,4,0,0,0,0
1,1,65,14,0,0,0,0
1,1,70,8,0,0,0,0
1,1,278,245,1,1,0,0
1,1,45,30,0,0,0,0
1,1,47,13,0,0,0,0
1,1,91,9,0,0,0,0
1,1,27,29,0,0,0,0
1,1,18,30,0,0,0,0
1,1,69,7,0,0,0,0
1,1,61,28,0,0,0,0
1,1,41,31,0,0,0,0
1,1,94,12,0,0,0,0
1,1,70,8,0,0,0,0
1,1,73,10,0,0,0,0
1,1,92,12,0,0,0,0
1,1,98,13,0,0,0,0
1,1,51,20,0,0,0,0
1,1,294,237,1,1,0,0
1,1,5,9,0,0,0,0
1,1,41,13,0,0,0,0
1,1,124,13,0,0,0,0
1,1,57,28,0,0,0,0
1,1,72,12,0,0,0,0
1,1,47,15,0,0,0,0
1,1,100,12,0,0,0,0
1,1,252,4,1,0,0,0
1,1,88,12,0,0,0,0
1,1,198,58,1,0,0,0
1,1,68,13,0,0,0,0
1,1,59,22,0,0,0,0
1,1,87,12,0,0,0,0
1,1,35,7,0,0,0,0
1,1,27,9,0,0,0,0
1,1,110,7,0,0,0,0
1,1,352,208,1,1,0,0
1,1,98,8,0,0,0,0
1,1,88,10,0,0,0,0
1,1,65,8,0,0,0,0
1,1,37,16,0,0,0,0
1,1,79,44,0,0,0,0
1,1,90,7,0,0,0,0
1,1,215,41,1,0,0,0
1,1,21,11,0,0,0,0
1,1,118,69,0,0,0,0
1,1,70,8,0,0,0,0
1,1,45,15,0,0,0,0
1,1,49,15,0,0,0,0
1,1,49,9,0,0,0,0
1,1,135,121,1,0,0,0
1,1,44,12,0,0,0,0
1,1,61,49,0,0,0,0
1,1,69,14,0,0,0,0
1,1,196,60,1,0,0,0
1,1,141,115,1,0,0,0
1,1,68,24,0,0,0,0
1,1,92,14,0,0,0,0
1,1,44,12,0,0,0,0
1,1,62,48,0,0,0,0
1,1,268,250,1,1,0,0
1,1,40,27,0,0,0,0
1,1,45,11,0,0,0,0
1,1,70,13,0,0,0,0
1,1,120,68,0,0,0,0
1,1,84,10,0,0,0,0
1,1,88,84,0,0,0,0
1,1,36,14,0,0,0,0
1,1,71,15,0,0,0,0
1,1,67,7,0,0,0,0
1,1,9,27,0,0,0,0
1,1,71,17,0,0,0,0
1,0,95,6,0,0,0,0
1,1,40,11,0,0,0,0
1,1,75,9,0,0,0,0
1,1,44,9,0,0,0,0
1,1,105,76,0,0,0,0
1,1,69,17,0,0,0,0
1,1,42,36,0,0,0,0
1,1,75,13,0,0,0,0
1,1,81,7,0,0,0,0
1,1,11,4,0,0,0,0
1,1,71,13,0,0,0,0
1,1,47,7,0,0,0,0
1,1,7,1,0,0,0,0
1,1,119,17,0,0,0,0
1,1,55,14,0,0,0,0
1,1,220,36,1,0,0,0
1,1,124,5,0,0,0,0
1,1,81,6,0,0,0,0
1,1,33,12,0,0,0,0
1,1,104,76,0,0,0,0
1,1,83,11,0,0,0,0
1,1,77,9,0,0,0,0
1,1,255,128,1,0,0,0
1,1,92,12,0,0,0,0
1,1,48,8,0,0,0,0
1,1,62,7,0,0,0,0
1,1,41,31,0,0,0,0
1,1,97,80,0,0,0,0
1,1,33,9,0,0,0,0
1,1,61,28,0,0,0,0
1,1,37,12,0,0,0,0
1,1,63,48,0,0,0,0
1,1,14,15,0,0,0,0
1,1,52,34,0,0,0,0
1,1,35,32,0,0,0,0
1,1,100,78,0,0,0,0
1,1,50,8,0,0,0,0
1,1,116,10,0,0,0,0
1,1,134,122,1,0,0,0
1,1,74,11,0,0,0,0
1,1,44,12,0,0,0,0
1,1,76,15,0,0,0,0
1,1,40,14,0,0,0,0
1,1,53,14,0,0,0,0
1,1,111,21,0,0,0,0
1,1,99,78,0,0,0,0
1,1,38,9,0,0,0,0
1,1,146,6,1,0,0,0
1,1,67,14,0,0,0,0
1,1,125,13,0,0,0,0
1,1,328,26,1,0,0,0
1,1,71,46,0,0,0,0
1,1,106,75,0,0,0,0
1,1,109,74,0,0,0,0
1,1,258,127,1,0,0,0
1,1,46,11,0,0,0,0
1,1,83,11,0,0,0,0
1,1,29,25,0,0,0,0
1,1,111,12,0,0,0,0
1,1,53,14,0,0,0,0
1,1,91,21,0,0,0,0
1,1,76,11,0,0,0,0
1,1,39,12,0,0,0,0
1,1,104,8,0,0,0,0
1,1,83,12,0,0,0,0
1,1,43,12,0,0,0,0
1,1,94,15,0,0,0,0
1,1,82,8,0,0,0,0
1,1,4,4,0,0,0,0
1,1,62,8,0,0,0,0
1,1,101,11,0,0,0,0
1,1,77,60,0,0,0,0
1,1,28,25,0,0,0,0
1,1,78,11,0,0,0,0
1,1,54,14,0,0,0,0
1,1,146,110,1,0,0,0
1,1,159,97,1,0,0,0
1,1,74,9,0,0,0,0
1,1,32,14,0,0,0,0
1,1,21,9,0,0,0,0
1,1,65,9,0,0,0,0
1,1,144,6,1,0,0,0
1,1,65,6,0,0,0,0
1,1,61,8,0,0,0,0
1,1,28,25,0,0,0,0
1,1,60,8,0,0,0,0
1,1,67,27,0,0,0,0
1,1,107,7,0,0,0,0
1,1,6,50,0,0,0,0
1,1,74,11,0,0,0,0
1,1,35,32,0,0,0,0
1,1,42,36,0,0,0,0
1,1,25,9,0,0,0,0
1,1,98,79,0,0,0,0
1,1,30,7,0,0,0,0
1,1,78,7,0,0,0,0
1,1,351,208,1,1,0,0
1,1,213,43,1,0,0,0
1,1,21,13,0,0,0,0
1,1,74,8,0,0,0,0
1,1,40,12,0,0,0,0
1,1,71,8,0,0,0,0
1,1,294,237,1,1,0,0
1,1,50,29,0,0,0,0
1,1,89,84,0,0,0,0
1,1,148,10,1,0,0,0
1,1,61,49,0,0,0,0
1,1,109,21,0,0,0,0
1,1,150,6,1,0,0,0
1,1,70,27,0,0,0,0
1,1,51,41,0,0,0,0
1,1,24,6,0,0,0,0
1,1,88,9,0,0,0,0
1,1,6,1,0,0,0,0
1,1,28,25,0,0,0,0
1,1,28,16,0,0,0,0
1,1,74,8,0,0,0,0
1,1,131,7,1,0,0,0
1,1,25,10,0,0,0,0
1,1,106,75,0,0,0,0
1,1,51,34,0,0,0,0
1,1,77,8,0,0,0,0
1,0,97,80,0,0,0,0
1,1,336,216,1,1,0,0
1,1,39,7,0,0,0,0
1,1,34,14,0,0,0,0
1,1,90,12,0,0,0,0
1,1,140,116,1,0,0,0
1,1,252,4,1,0,0,0
1,1,87,42,0,0,0,0
1,1,72,13,0,0,0,0
1,1,95,80,0,0,0,0
1,1,38,8,0,0,0,0
1,1,115,70,0,0,0,0
1,1,35,32,0,0,0,0
1,1,68,7,0,0,0,0
1,1,50,15,0,0,0,0
1,1,88,42,0,0,0,0
1,1,33,28,0,0,0,0
1,1,81,44,0,0,0,0
1,1,73,14,0,0,0,0
1,1,88,14,0,0,0,0
1,1,49,41,0,0,0,0
1,1,31,25,0,0,0,0
1,1,56,6,0,0,0,0
1,1,179,77,1,0,0,0
1,1,97,80,0,0,0,0
1,1,97,7,0,0,0,0
1,1,70,6,0,0,0,0
1,1,32,9,0,0,0,0
1,1,21,14,0,0,0,0
1,1,39,11,0,0,0,0
1,1,25,13,0,0,0,0
1,1,31,13,0,0,0,0
1,1,115,70,0,0,0,0
1,1,46,9,0,0,0,0
1,1,32,6,0,0,0,0
1,1,63,48,0,0,0,0
1,1,100,78,0,0,0,0
1,1,66,7,0,0,0,0
1,1,277,246,1,1,0,0
1,1,14,35,0,0,0,0
1,1,38,14,0,0,0,0
1,1,38,15,0,0,0,0
1,1,29,6,0,0,0,0
1,1,46,15,0,0,0,0
1,1,75,26,0,0,0,0
1,1,61,12,0,0,0,0
1,1,140,116,1,0,0,0
1,1,121,45,0,0,0,0
1,1,59,7,0,0,0,0
1,1,30,13,0,0,0,0
1,1,72,18,0,0,0,0
1,1,80,44,0,0,0,0
1,1,140,116,1,0,0,0
1,1,69,27,0,0,0,0
1,1,25,23,0,0,0,0
1,1,148,108,1,0,0,0
